,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
221,116,5,[0 5],1,0.0,0,,,False,[1 5],0,6.049934268381391e-05,0.8872131594730391,1.0,1.896965742111206
222,116,6,[1 5],0,0.0,0,,,False,[1 6],0,6.588144917459165e-05,0.9661408881470367,1.0,2.068990707397461
223,116,7,[1 6],0,0.0,0,,,False,[1 7],0,6.607115002512599e-05,0.9689228207018564,1.0,1.7770071029663086
224,116,8,[1 7],0,0.0,0,,,False,[1 8],0,6.7444463225636e-05,0.9890622385784824,1.0,1.4983233213424683
225,116,9,[1 8],0,0.0,0,,,False,[1 9],0,6.825284552775764e-05,1.0009170354161232,1.0,1.2212209701538086
226,116,10,[1 9],0,0.0,0,,,False,[2 9],0,7.005416226540293e-05,1.0273330565350687,1.0,0.9490594863891602
227,116,11,[2 9],1,0.0,0,,,False,[3 9],0,6.47052705140243e-05,0.948892416688422,1.0,1.0996811389923096
228,116,12,[3 9],0,-1.0,-1,,,True,[-1 -1],-1,6.764636984070588e-05,0.9920231667130384,1.0,1.2657334804534912
229,120,0,[0 0],1,0.0,0,,,False,[0 1],0,6.279177649913646e-05,0.9208313337861842,1.0,3.1580162048339844
230,120,1,[0 1],1,0.0,0,,,False,[1 1],0,5.8604870757399877e-05,0.8594310324481045,1.0,3.25693941116333
231,120,2,[1 1],1,0.0,0,,,False,[2 1],0,5.3852643677585054e-05,0.7897403843355942,1.0,3.854558229446411
232,120,3,[2 1],1,0.0,0,,,False,[3 1],0,6.220714315419448e-05,0.9122577795277503,1.0,4.4518022537231445
233,120,4,[3 1],1,0.0,0,,,False,[4 1],0,6.448426848855734e-05,0.945651457422315,1.0,5.244214057922363
234,120,5,[4 1],1,0.0,0,,,False,[5 1],0,6.466230698519875e-05,0.948262363427337,1.0,5.849154949188232
235,120,6,[5 1],1,0.0,0,,,False,[6 1],0,6.521602983098305e-05,0.9563826201720791,1.0,6.063771724700928
236,120,7,[6 1],0,0.0,0,,,False,[6 2],0,6.608302236704605e-05,0.9690969266924007,1.0,6.338740348815918
237,120,8,[6 2],1,0.0,0,,,False,[7 2],0,6.815145509232245e-05,0.9994301609382807,1.0,7.7642693519592285
238,120,9,[7 2],1,0.0,0,,,False,[8 2],0,6.710956398990179e-05,0.9841509949870647,1.0,8.266525268554688
239,120,10,[8 2],0,27.0,0,,,False,[8 3],0,6.713851600749821e-05,0.9845755716827007,1.0,8.54149341583252
240,120,11,[8 3],0,0.0,0,,,False,[8 4],0,6.11000165798962e-05,0.8960219458418656,1.0,9.496841430664062
241,120,12,[8 4],0,0.0,0,,,False,[8 5],0,6.454200923878246e-05,0.9464982162657177,1.0,7.961096286773682
242,120,13,[8 5],1,0.0,0,,,False,[8 6],0,6.973731239309605e-05,1.0226865039641226,1.0,5.815288066864014
243,120,14,[8 6],0,0.0,0,,,False,[8 7],0,6.531775030128554e-05,0.9578743345583295,1.0,4.212322235107422
244,120,15,[8 7],0,0.0,0,,,False,[8 8],0,6.549180998715314e-05,0.9604268919413506,1.0,3.536608934402466
245,120,16,[8 8],0,6.0,0,,,False,[8 9],0,6.850030959933712e-05,1.0045460563453181,0.0,3.267228603363037
246,120,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.459297253954942e-05,0.9472455848995711,0.0,3.5267996788024902
247,120,18,[9 9],1,-1.0,29,,,True,[-1 -1],29,8.038055265685443e-05,1.1787679158034299,0.0,3.464097499847412
248,123,0,[0 0],0,0.0,0,,,False,[0 1],0,5.954049415192113e-05,0.8731517995028543,1.0,3.1580162048339844
249,123,1,[0 1],0,0.0,0,,,False,[0 2],0,5.862611776511742e-05,0.8597426164093542,1.0,3.25693941116333
250,123,2,[0 2],1,0.0,0,,,False,[1 2],0,5.9852917670792575e-05,0.8777334403104291,1.0,2.913440704345703
251,123,3,[1 2],0,0.0,0,,,False,[1 3],0,6.35670585296252e-05,0.9322007204479108,1.0,3.2595748901367188
252,123,4,[1 3],0,0.0,0,,,False,[1 4],0,5.862386970999261e-05,0.8597096490414214,1.0,2.766420841217041
253,123,5,[1 4],1,0.0,0,,,False,[2 4],0,5.637475120570143e-05,0.8267266868190017,1.0,2.3705155849456787
254,123,6,[2 4],1,0.0,0,,,False,[3 4],0,6.274690356130375e-05,0.9201732793481804,1.0,2.690842628479004
255,123,7,[3 4],0,0.0,0,,,False,[3 5],0,6.433076471819829e-05,0.9434003492441145,1.0,3.0507750511169434
256,123,8,[3 5],1,0.0,0,,,False,[4 5],0,6.36445739271597e-05,0.9333374713232686,1.0,2.6728477478027344
257,123,9,[4 5],0,0.0,0,,,False,[4 6],0,6.536844083713968e-05,0.9586177031384739,1.0,2.9912545680999756
258,123,10,[4 6],1,0.0,0,,,False,[5 6],0,6.34252583623118e-05,0.9301212437317188,1.0,2.655996322631836
259,123,11,[5 6],0,0.0,0,,,False,[5 7],0,6.796079577404084e-05,0.9966341726076363,1.0,2.979462146759033
260,123,12,[5 7],1,9.0,0,,,False,[6 7],0,6.501626029387126e-05,0.9534530319431007,0.0,2.715488910675049
261,123,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.309060880019046e-05,0.9252136615637989,0.0,3.1330623626708984
262,123,14,[7 7],0,0.0,0,,,False,[7 8],0,6.273185120298892e-05,0.919952538927118,1.0,3.2520699501037598
263,123,15,[7 8],0,0.0,0,,,False,[7 9],0,6.731944013334695e-05,0.9872287949773415,0.0,3.329930305480957
264,123,16,[7 9],1,6.0,0,,,False,[8 9],0,5.8554250219918904e-05,0.8586886903828784,0.0,3.052469253540039
265,123,17,[8 9],0,-1.0,9,,,True,[-1 -1],9,7.47697734489199e-05,1.0964867383996788,0.0,3.5267996788024902
266,127,0,[0 0],1,0.0,0,,,False,[1 0],0,5.779895408201793e-05,0.8476123936312414,1.0,3.1580162048339844
267,127,1,[1 0],0,0.0,0,,,False,[1 1],0,5.958643868010432e-05,0.8738255686415198,1.0,3.641029119491577
268,127,2,[1 1],0,0.0,0,,,False,[2 1],0,6.761179870563124e-05,0.9915161865606021,1.0,3.854558229446411
269,127,3,[2 1],0,5.0,0,,,False,[2 2],0,6.269075858383019e-05,0.9193499222562994,1.0,4.4518022537231445
270,127,4,[2 2],0,0.0,0,,,False,[2 3],0,5.650999042901187e-05,0.8287099483434288,1.0,3.8169140815734863
271,127,5,[2 3],0,0.0,0,,,False,[2 4],0,6.405089285889894e-05,0.9392960733045514,1.0,3.1563143730163574
272,127,6,[2 4],0,0.0,0,,,False,[2 5],0,6.122146540703481e-05,0.8978029734177037,1.0,2.690842628479004
273,127,7,[2 5],1,0.0,0,,,False,[3 5],0,6.398880902730725e-05,0.938385623869315,1.0,2.3016412258148193
274,127,8,[3 5],0,7.0,0,,,False,[3 6],0,6.455337475632029e-05,0.9466648897579651,1.0,2.6728477478027344
275,127,9,[3 6],1,0.0,0,,,False,[4 6],0,5.986867644319308e-05,0.8779645401807854,1.0,2.2787041664123535
276,127,10,[4 6],1,0.0,0,,,False,[5 6],0,5.6324819622260386e-05,0.8259944481542985,1.0,2.655996322631836
277,127,11,[5 6],0,0.0,0,,,False,[5 7],0,6.735681083981125e-05,0.9877768303953001,1.0,2.979462146759033
278,127,12,[5 7],0,0.0,0,,,False,[5 8],0,6.745716211191282e-05,0.9892484657094832,0.0,2.715488910675049
279,127,13,[5 8],1,0.0,0,,,False,[6 8],0,6.49198355215199e-05,0.9520389781181456,1.0,2.241800308227539
280,127,14,[6 8],0,0.0,0,,,False,[6 9],0,6.801464389836505e-05,0.9974238467163794,0.0,2.883978843688965
281,127,15,[6 9],1,0.0,0,,,False,[7 9],0,6.710212698353904e-05,0.9840419324812686,0.0,2.22944974899292
282,127,16,[7 9],0,-1.0,11,,,True,[-1 -1],11,7.581911596365671e-05,1.1118751781176877,0.0,3.052469253540039
283,131,0,[0 0],0,0.0,0,,,False,[1 0],0,6.365131219316974e-05,0.9334362869138343,1.0,3.1580162048339844
284,131,1,[1 0],1,0.0,0,,,False,[2 0],0,6.342264711804313e-05,0.930082950253228,1.0,3.641029119491577
285,131,2,[2 0],1,0.0,0,,,False,[3 0],0,6.0632849925604375e-05,0.8891710217661966,0.0,4.023699760437012
286,131,3,[3 0],0,0.0,0,,,False,[3 1],0,6.098284921621417e-05,0.8943037052410918,0.0,4.477116107940674
287,131,4,[3 1],0,0.0,0,,,False,[3 2],0,6.46225642276986e-05,0.9476795422612929,1.0,5.244214057922363
288,131,5,[3 2],1,0.0,0,,,False,[3 3],0,6.922964522296972e-05,1.0152416463179417,1.0,4.728557109832764
289,131,6,[3 3],0,0.0,0,,,False,[4 3],0,6.7063863127227e-05,0.9834807991640087,1.0,3.6069953441619873
290,131,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.692869676228037e-05,0.981498606095804,1.0,4.347721576690674
291,131,8,[5 3],1,0.0,0,,,False,[6 3],0,6.595188895686479e-05,0.9671738762591517,1.0,5.447117328643799
292,131,9,[6 3],0,0.0,0,,,False,[6 4],0,6.583292313518326e-05,0.9654292615601954,1.0,6.888269424438477
293,131,10,[6 4],0,0.0,0,,,False,[6 5],0,5.7461056856453875e-05,0.8426571849996927,1.0,4.96140193939209
294,131,11,[6 5],0,0.0,0,,,False,[6 6],0,6.547697234239927e-05,0.9602093002602305,1.0,3.7929768562316895
295,131,12,[6 6],1,9.0,0,,,False,[6 7],0,6.494758046076424e-05,0.9524458532033016,1.0,3.264000654220581
296,131,13,[6 7],0,0.0,0,,,False,[6 8],0,6.652136902940282e-05,0.9608361884985266,0.0,3.1330623626708984
297,131,14,[6 8],0,0.0,0,,,False,[6 9],0,6.653325890488394e-05,0.9756995733249934,0.0,2.883978843688965
298,131,15,[6 9],0,0.0,0,,,False,[7 9],0,6.398075663663774e-05,0.9382675368513361,0.0,2.22944974899292
299,131,16,[7 9],1,6.0,0,,,False,[8 9],0,6.43940881007336e-05,0.9443289764951791,0.0,3.052469253540039
300,131,17,[8 9],1,-3.0,0,,,False,[9 9],0,5.394012455092656e-05,0.7910232773157116,0.0,3.5267996788024902
301,131,18,[9 9],1,-1.0,7,,,True,[-1 -1],7,7.34815740395266e-05,1.0775955006219018,0.0,3.464097499847412
302,136,0,[0 0],1,0.0,0,,,False,[1 0],0,5.528876820297923e-05,0.8108009202199382,1.0,3.1580162048339844
303,136,1,[1 0],0,0.0,0,,,False,[1 1],0,6.117331902291897e-05,0.8970969144148503,1.0,3.641029119491577
304,136,2,[1 1],1,0.0,0,,,False,[2 1],0,6.295069466805687e-05,0.9231618432510955,1.0,3.854558229446411
305,136,3,[2 1],0,5.0,0,,,False,[2 2],0,6.258259115211011e-05,0.917763664214621,1.0,4.4518022537231445
306,136,4,[2 2],0,0.0,0,,,False,[2 3],0,5.788916264553829e-05,0.8489352877504502,1.0,3.8169140815734863
307,136,5,[2 3],1,0.0,0,,,False,[3 3],0,5.771463307536848e-05,0.8463758395894828,1.0,3.1563143730163574
308,136,6,[3 3],0,0.0,0,,,False,[3 4],0,6.269731322186613e-05,0.9194460449720693,1.0,3.6069953441619873
309,136,7,[3 4],0,0.0,0,,,False,[3 5],0,6.267866160413676e-05,0.9191725219888289,1.0,3.0507750511169434
310,136,8,[3 5],0,7.0,0,,,False,[3 6],0,6.63133309830623e-05,0.9724743656166142,1.0,2.6728477478027344
311,136,9,[3 6],0,0.0,0,,,False,[3 7],0,4.911821866681301e-05,0.7203108007110595,1.0,2.2787041664123535
312,136,10,[3 7],0,0.0,0,,,False,[4 7],0,6.703998256280935e-05,0.9831305945160388,1.0,1.8853647708892822
313,136,11,[4 7],1,0.0,0,,,False,[5 7],0,6.620770010694811e-05,0.970925305756163,1.0,2.262302875518799
314,136,12,[5 7],1,9.0,0,,,False,[6 7],0,6.208772795043206e-05,0.9105065747126355,0.0,2.715488910675049
315,136,13,[6 7],0,-5.0,0,,,False,[7 7],0,6.52911269599335e-05,0.9574839075264175,0.0,3.1330623626708984
316,136,14,[7 7],0,0.0,0,,,False,[7 8],0,6.288203326502853e-05,0.9221549347854452,1.0,3.2520699501037598
317,136,15,[7 8],1,0.0,0,,,False,[8 8],0,5.904933353849209e-05,0.8659490078638357,0.0,3.329930305480957
318,136,16,[8 8],0,6.0,0,,,False,[8 9],0,6.245615568459189e-05,0.9159095083572169,0.0,3.267228603363037
319,136,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.338734888776271e-05,0.9295653073661876,0.0,3.5267996788024902
320,136,18,[9 9],0,-1.0,18,,,True,[-1 -1],18,7.781847398401917e-05,1.1411954428920372,0.0,3.464097499847412
321,165,0,[0 0],0,0.0,0,,,False,[1 0],0,6.0384399596647495e-05,0.8855275375307071,1.0,3.1580162048339844
322,165,1,[1 0],0,0.0,0,,,False,[1 1],0,6.143677601458129e-05,0.9009604689526175,1.0,3.641029119491577
323,165,2,[1 1],0,0.0,0,,,False,[2 1],0,6.761323695415425e-05,0.9915372782445708,1.0,3.854558229446411
324,165,3,[2 1],0,5.0,0,,,False,[2 2],0,6.24643653788463e-05,0.9160299022070447,1.0,4.4518022537231445
325,165,4,[2 2],1,0.0,0,,,False,[3 2],0,6.55689645019611e-05,0.9615583505293905,1.0,3.8169140815734863
326,165,5,[3 2],0,0.0,0,,,False,[3 3],0,6.308404728276815e-05,0.9251174379629309,1.0,4.728557109832764
327,165,6,[3 3],0,0.0,0,,,False,[3 4],0,6.677131683506211e-05,0.9791906546987996,1.0,3.6069953441619873
328,165,7,[3 4],1,0.0,0,,,False,[3 5],0,6.412293209870258e-05,0.9403525172048802,1.0,3.0507750511169434
329,165,8,[3 5],1,0.0,0,,,False,[4 5],0,6.027620491435656e-05,0.8839408798637767,1.0,2.6728477478027344
330,165,9,[4 5],1,0.0,0,,,False,[5 5],0,5.7849361807193764e-05,0.8483516148381367,1.0,2.9912545680999756
331,165,10,[5 5],0,0.0,0,,,False,[5 6],0,6.229148570844973e-05,0.9134946495616927,1.0,3.3298935890197754
332,165,11,[5 6],0,0.0,0,,,False,[5 7],0,6.740726425759745e-05,0.9885167216769997,1.0,2.979462146759033
333,165,12,[5 7],0,0.0,0,,,False,[5 8],0,6.420217528311543e-05,0.9415146057977609,0.0,2.715488910675049
334,165,13,[5 8],0,0.0,0,,,False,[6 8],0,6.723584344666578e-05,0.9860028629717742,1.0,2.241800308227539
335,165,14,[6 8],1,0.0,0,,,False,[7 8],0,6.6305578654616e-05,0.9723606789630241,0.0,2.883978843688965
336,165,15,[7 8],1,0.0,0,,,False,[8 8],0,6.45172907459629e-05,0.9461357235320947,0.0,3.329930305480957
337,165,16,[8 8],1,0.0,0,,,False,[9 8],0,6.441558026867153e-05,0.9446441556917496,0.0,3.267228603363037
338,165,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.195119088257891e-05,0.9085042805060971,1.0,3.5246777534484863
339,165,18,[9 9],1,-1.0,1,,,True,[-1 -1],1,7.026197838850565e-05,1.030380646657345,0.0,3.464097499847412
340,168,0,[0 0],1,0.0,0,,,False,[1 0],0,4.937665519334371e-05,0.7241007309326961,1.0,3.1580162048339844
341,168,1,[1 0],1,0.0,0,,,False,[2 0],0,5.8737766265635474e-05,0.8613799237667704,1.0,3.641029119491577
342,168,2,[2 0],1,0.0,0,,,False,[3 0],0,6.316373069556783e-05,0.9262859824345144,0.0,4.023699760437012
343,168,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.591462786507427e-05,0.9666274483228078,0.0,4.477116107940674
344,168,4,[4 0],1,0.0,0,,,False,[4 1],0,6.799008724079021e-05,0.9970637272706702,0.0,4.963829517364502
345,168,5,[4 1],0,0.0,0,,,False,[4 2],0,6.179953289122633e-05,0.9062802403810586,1.0,5.849154949188232
346,168,6,[4 2],0,0.0,0,,,False,[4 3],0,6.644338012941849e-05,0.9743815154947287,1.0,5.765888214111328
347,168,7,[4 3],1,-4.0,0,,,False,[5 3],0,5.963750195798056e-05,0.8745744034236496,1.0,4.347721576690674
348,168,8,[5 3],1,0.0,0,,,False,[6 3],0,6.744961917473694e-05,0.9891378497452984,1.0,5.447117328643799
349,168,9,[6 3],1,0.0,0,,,False,[7 3],0,6.695375508364326e-05,0.9818660823605239,1.0,6.888269424438477
350,168,10,[7 3],0,0.0,0,,,False,[7 4],0,6.642646478184732e-05,0.9741334546349498,1.0,8.305142402648926
351,168,11,[7 4],1,0.0,0,,,False,[8 4],0,6.637668213495347e-05,0.9734034001008294,1.0,6.354726314544678
352,168,12,[8 4],0,0.0,0,,,False,[8 5],0,6.525607759603436e-05,0.9569699142249531,1.0,7.961096286773682
353,168,13,[8 5],0,0.0,0,,,False,[8 6],0,6.549348764038245e-05,0.9604514944569489,1.0,5.815288066864014
354,168,14,[8 6],1,0.0,0,,,False,[9 6],0,5.688073869015284e-05,0.8341469121440953,1.0,4.212322235107422
355,168,15,[9 6],0,-1.0,-8,,,True,[-1 -1],-8,7.68027581150174e-05,1.1263001325417472,1.0,5.275849342346191
356,183,0,[0 0],1,0.0,0,,,False,[1 0],0,5.82753170562698e-05,0.8545981802645075,1.0,3.1580162048339844
357,183,1,[1 0],0,0.0,0,,,False,[1 1],0,6.062577799013125e-05,0.8890673129664581,1.0,3.641029119491577
358,183,2,[1 1],0,0.0,0,,,False,[1 2],0,6.0575545539952414e-05,0.8883306621392887,1.0,3.854558229446411
359,183,3,[1 2],1,5.0,0,,,False,[2 2],0,6.203731274554535e-05,0.9097672438169796,1.0,3.2595748901367188
360,183,4,[2 2],0,0.0,0,,,False,[2 3],0,5.790898083134137e-05,0.8492259182674341,1.0,3.8169140815734863
361,183,5,[2 3],0,0.0,0,,,False,[2 4],0,6.416783997520531e-05,0.9410110840128776,1.0,3.1563143730163574
362,183,6,[2 4],1,0.0,0,,,False,[3 4],0,6.132005315523522e-05,0.8992487469366549,1.0,2.690842628479004
363,183,7,[3 4],1,0.0,0,,,False,[4 4],0,6.1020781850059855e-05,0.8948599812339939,1.0,3.0507750511169434
364,183,8,[4 4],1,0.0,0,,,False,[4 5],0,6.706208639732864e-05,0.9834547437049451,1.0,3.442566394805908
365,183,9,[4 5],0,0.0,0,,,False,[4 6],0,6.611304514150847e-05,0.9695372058657823,1.0,2.9912545680999756
366,183,10,[4 6],0,0.0,0,,,False,[4 7],0,6.733040517955936e-05,0.9873895956218167,1.0,2.655996322631836
367,183,11,[4 7],0,0.0,0,,,False,[5 7],0,6.824422650411869e-05,1.0007906388165064,1.0,2.262302875518799
368,183,12,[5 7],0,0.0,0,,,False,[5 8],0,6.743877294098864e-05,0.9889787914665581,0.0,2.715488910675049
369,183,13,[5 8],1,0.0,0,,,False,[6 8],0,6.513419334871921e-05,0.9551825012820453,1.0,2.241800308227539
370,183,14,[6 8],0,0.0,0,,,False,[6 9],0,6.834994974326489e-05,1.0023410531660117,0.0,2.883978843688965
371,183,15,[6 9],0,0.0,0,,,False,[7 9],0,6.538092476226872e-05,0.9588007778987112,0.0,2.22944974899292
372,183,16,[7 9],0,6.0,0,,,False,[8 9],0,6.338113419197608e-05,0.9294741698489942,0.0,3.052469253540039
373,183,17,[8 9],0,-1.0,10,,,True,[-1 -1],10,7.485060608808878e-05,1.0976721360916895,0.0,3.5267996788024902
374,199,0,[0 0],1,0.0,0,,,False,[1 0],0,4.982351385297214e-05,0.7306538415229853,1.0,3.1580162048339844
375,199,1,[1 0],1,0.0,0,,,False,[2 0],0,5.996335389165105e-05,0.879352969781025,1.0,3.641029119491577
376,199,2,[2 0],1,0.0,0,,,False,[3 0],0,6.399863023984965e-05,0.9385296503764317,0.0,4.023699760437012
377,199,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.65588523885716e-05,0.9760748976593936,0.0,4.477116107940674
378,199,4,[4 0],1,0.0,0,,,False,[5 0],0,6.77387087159348e-05,0.9933773015118609,0.0,4.963829517364502
379,199,5,[5 0],0,0.0,0,,,False,[5 1],0,5.8505827413728905e-05,0.8579785776946315,0.0,5.47926664352417
380,199,6,[5 1],1,0.0,0,,,False,[6 1],0,6.315319680275901e-05,0.926131504585568,1.0,6.063771724700928
381,199,7,[6 1],1,0.0,0,,,False,[7 1],0,6.615371497520698e-05,0.9701336224556198,1.0,6.338740348815918
382,199,8,[7 1],0,0.0,0,,,False,[7 2],0,6.781393543002245e-05,0.9944804892114577,0.0,6.6196489334106445
383,199,9,[7 2],1,0.0,0,,,False,[8 2],0,6.014576038353897e-05,0.8820279317359351,1.0,8.266525268554688
384,199,10,[8 2],1,0.0,0,,,False,[9 2],0,6.797738472221038e-05,0.9968774468725281,1.0,8.54149341583252
385,199,11,[9 2],1,-1.0,-4,,,True,[-1 -1],-4,7.69162917698786e-05,1.1279650853853236,1.0,8.816465377807617
386,207,0,[0 0],1,0.0,0,,,False,[1 0],0,6.166140372162771e-05,0.9042545982577141,1.0,3.1580162048339844
387,207,1,[1 0],1,0.0,0,,,False,[2 0],0,6.12177584214034e-05,0.897748611067829,1.0,3.641029119491577
388,207,2,[2 0],0,0.0,0,,,False,[2 1],0,5.428386012138293e-05,0.7960641043389357,0.0,4.023699760437012
389,207,3,[2 1],0,5.0,0,,,False,[2 2],0,6.203539655917228e-05,0.9097391432510763,1.0,4.4518022537231445
390,207,4,[2 2],0,0.0,0,,,False,[2 3],0,6.282103187527068e-05,0.9212603591861338,1.0,3.8169140815734863
391,207,5,[2 3],1,0.0,0,,,False,[3 3],0,6.127122692697078e-05,0.8985327181283743,1.0,3.1563143730163574
392,207,6,[3 3],0,0.0,0,,,False,[3 4],0,6.120791527876464e-05,0.8976042629593658,1.0,3.6069953441619873
393,207,7,[3 4],0,0.0,0,,,False,[3 5],0,5.993372622016483e-05,0.8789184847294352,1.0,3.0507750511169434
394,207,8,[3 5],1,0.0,0,,,False,[4 5],0,6.326396657729556e-05,0.927755925567368,1.0,2.6728477478027344
395,207,9,[4 5],1,0.0,0,,,False,[5 5],0,6.274548388214464e-05,0.9201524599809556,1.0,2.9912545680999756
396,207,10,[5 5],1,0.0,0,,,False,[6 5],0,6.371477148141614e-05,0.9343669072003594,1.0,3.3298935890197754
397,207,11,[6 5],1,0.0,0,,,False,[7 5],0,6.595342296636327e-05,0.9671963722624705,1.0,3.7929768562316895
398,207,12,[7 5],0,0.0,0,,,False,[7 6],0,6.084752142875264e-05,0.8923191449375902,1.0,4.5182785987854
399,207,13,[7 6],1,0.0,0,,,False,[8 6],0,6.515876727884281e-05,0.9555428740269125,1.0,3.612689971923828
400,207,14,[8 6],1,0.0,0,,,False,[9 6],0,6.594138117221952e-05,0.9670197812822373,1.0,4.212322235107422
401,207,15,[9 6],0,0.0,0,,,False,[9 7],0,6.532582800319227e-05,0.9579927927615437,1.0,5.275849342346191
402,207,16,[9 7],1,-1.0,4,,,True,[-1 -1],4,6.570093623833927e-05,0.9634936948818928,1.0,3.992056131362915
403,213,0,[0 0],1,0.0,0,,,False,[1 0],0,5.777935166805988e-05,0.8473249273737662,1.0,3.1580162048339844
404,213,1,[1 0],1,0.0,0,,,False,[2 0],0,6.092601103131919e-05,0.8934701823735305,1.0,3.641029119491577
405,213,2,[2 0],1,0.0,0,,,False,[3 0],0,6.014502875193811e-05,0.8820172024758245,0.0,4.023699760437012
406,213,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.742079024773613e-05,0.9887150781535098,0.0,4.477116107940674
407,213,4,[4 0],0,0.0,0,,,False,[4 1],0,5.9187566032487775e-05,0.867976165222895,0.0,4.963829517364502
408,213,5,[4 1],1,0.0,0,,,False,[5 1],0,6.069616170984438e-05,0.89009947893012,1.0,5.849154949188232
409,213,6,[5 1],1,0.0,0,,,False,[6 1],0,5.363007049191975e-05,0.786476384257112,1.0,6.063771724700928
410,213,7,[6 1],0,0.0,0,,,False,[6 2],0,6.833563405592433e-05,1.0021311159066628,1.0,6.338740348815918
411,213,8,[6 2],1,0.0,0,,,False,[7 2],0,6.751139832418833e-05,0.9900438310658026,1.0,7.7642693519592285
412,213,9,[7 2],0,0.0,0,,,False,[7 3],0,6.688798788043013e-05,0.9809016168710825,1.0,8.266525268554688
413,213,10,[7 3],1,27.0,0,,,False,[8 3],0,5.872363390316497e-05,0.861172674937245,1.0,8.305142402648926
414,213,11,[8 3],1,0.0,0,,,False,[9 3],0,6.6932956734021e-05,0.9815610778982998,1.0,9.496841430664062
415,213,12,[9 3],0,0.0,0,,,False,[9 4],0,6.480925355735542e-05,0.950417311345337,1.0,10.458285331726074
416,213,13,[9 4],1,-1.0,23,,,True,[-1 -1],23,7.787562702324921e-05,1.1420335830479358,1.0,9.603816986083984
417,222,0,[0 0],0,0.0,0,,,False,[0 1],0,5.558288860347215e-05,0.8151141487313714,1.0,3.1580162048339844
418,222,1,[0 1],0,0.0,0,,,False,[0 2],0,5.8045349683589834e-05,0.8512257456191028,1.0,3.25693941116333
419,222,2,[0 2],1,0.0,0,,,False,[1 2],0,5.9208039530031646e-05,0.8682764057814791,1.0,2.913440704345703
420,222,3,[1 2],0,0.0,0,,,False,[1 3],0,6.511854398659985e-05,0.9549530058959182,1.0,3.2595748901367188
421,222,4,[1 3],1,0.0,0,,,False,[2 3],0,5.8107446198514305e-05,0.8521363810533807,1.0,2.766420841217041
422,222,5,[2 3],1,0.0,0,,,False,[3 3],0,5.3839730760773254e-05,0.7895510184811174,1.0,3.1563143730163574
423,222,6,[3 3],0,0.0,0,,,False,[3 4],0,6.493809088167242e-05,0.9523066900475609,1.0,3.6069953441619873
424,222,7,[3 4],0,0.0,0,,,False,[3 5],0,6.291768244909816e-05,0.9226777243535293,1.0,3.0507750511169434
425,222,8,[3 5],1,7.0,0,,,False,[3 6],0,6.720314224477461e-05,0.9855233050896322,1.0,2.6728477478027344
426,222,9,[3 6],0,0.0,0,,,False,[4 6],0,6.60799509903075e-05,0.9690518854450207,1.0,2.2787041664123535
427,222,10,[4 6],1,0.0,0,,,False,[5 6],0,5.938372866905107e-05,0.870852858833691,1.0,2.655996322631836
428,222,11,[5 6],1,0.0,0,,,False,[6 6],0,6.303546728566862e-05,0.9244050200952012,1.0,2.979462146759033
429,222,12,[6 6],1,0.0,0,,,False,[7 6],0,5.770189626547072e-05,0.8461890563146618,1.0,3.264000654220581
430,222,13,[7 6],1,0.0,0,,,False,[8 6],0,6.157164908722307e-05,0.9029383609362005,1.0,3.612689971923828
431,222,14,[8 6],0,0.0,0,,,False,[8 7],0,6.1098032622486e-05,0.8959928514245699,1.0,4.212322235107422
432,222,15,[8 7],1,0.0,0,,,False,[9 7],0,6.49189839049306e-05,0.952026489297419,1.0,3.536608934402466
433,222,16,[9 7],1,-1.0,6,,,True,[-1 -1],6,7.10755677838495e-05,1.0423118046821394,1.0,3.992056131362915
434,236,0,[0 0],0,0.0,0,,,False,[0 1],0,6.229754120742454e-05,0.9135834524831675,1.0,3.1580162048339844
